Date,Open,High,Low,Close,Volume
1998-06-01,10.309037619765087,10.61457440981301,10.286405264946723,10.52404499053955,269400
1998-06-02,10.682471474268104,10.840897957996656,10.456147926084457,10.52404499053955,532800
1998-06-03,10.569308711236056,10.591941063936776,10.388249889630298,10.433514595031738,206400
1998-06-04,10.45614483438689,10.524041878766026,10.410880138134134,10.501409530639648,183500
1998-06-05,10.56930970017628,10.637206764631374,10.456147926084457,10.52404499053955,290400
1998-06-08,10.591936483011617,10.614568825924035,10.410877739712273,10.45614242553711,299100
1998-06-09,10.433514595031738,10.456146947732458,10.36561753692958,10.433514595031738,444900
1998-06-10,10.410879000351311,10.682467148186563,10.388246654698372,10.569305419921875,443300
1998-06-11,10.591940879821777,10.6372055844364,10.433514413670597,10.591940879821777,142500
1998-06-12,10.591939719619266,10.68246911893225,10.456145620649787,10.659836769104004,162300
1998-06-15,10.659838122038934,10.659838122038934,10.433514595031738,10.433514595031738,274200
1998-06-16,10.478777680785871,10.546674728393555,10.433512982380748,10.546674728393555,307800
1998-06-17,10.591937765574812,10.61457011122775,10.456143691657186,10.569305419921875,408900
1998-06-18,10.501410442849863,10.546675143034562,10.410881042480469,10.410881042480469,693700
1998-06-19,10.229827631532757,10.433518889682745,10.229827631532757,10.388254165649414,333600
1998-06-22,10.433518883476506,10.546680693492519,10.3882541594701,10.47878360748291,299100
1998-06-23,10.524048097268983,10.524048097268983,10.365621566772461,10.365621566772461,145900
1998-06-24,10.36561413020878,10.410878820733709,10.275084749158921,10.297717094421387,186500
1998-06-25,10.29771988290535,10.320352234296351,10.116661071777344,10.116661071777344,275500
1998-06-26,10.1619291305542,10.275090924881082,10.139296771688821,10.1619291305542,189500
1998-06-29,10.229825276514633,10.433516487772668,10.207192919708184,10.342987060546875,205600
1998-06-30,10.388253928271963,10.456151012770473,10.229827397775441,10.365621566772461,134300
1998-07-01,10.388251774159771,10.410884130966219,10.25245763332108,10.342987060546875,192800
1998-07-02,10.275092349454086,10.47878360748291,10.22982762544768,10.47878360748291,287700
1998-07-06,10.501410029988431,10.569307077596116,10.388248283975626,10.546674728393555,1839600
1998-07-07,10.540444528171589,10.632100567546994,10.471702498640035,10.494616508483887,2292400
1998-07-08,10.448788488796184,10.494616508483887,10.40296046910848,10.494616508483887,64000
1998-07-09,10.448787030920517,10.471701037567273,10.33421699768674,10.357131004333496,214700
1998-07-10,10.334218978881836,10.334218978881836,10.265476945762888,10.334218978881836,110000
1998-07-13,10.31130632477491,10.31130632477491,10.196736254499633,10.219650268554688,177900
1998-07-14,10.173812866210938,10.242554845036688,10.127984880327105,10.173812866210938,167100
1998-07-15,10.173820807717064,10.219648829373448,10.082164764404297,10.082164764404297,981200
1998-07-16,10.059242901501355,10.196726859152854,10.059242901501355,10.173812866210938,138500
1998-07-17,10.173820807717064,10.173820807717064,10.013422731919723,10.082164764404297,159900
1998-07-20,10.082166589576913,10.127994619529535,10.036338559624289,10.105080604553223,76100
1998-07-21,10.127993905925315,10.150907919287137,9.898853772307096,10.036337852478027,176200
1998-07-22,9.990505744968603,10.127989768981934,9.967591740966382,10.127989768981934,134600
1998-07-23,10.15090622299019,10.15090622299019,9.944680137195807,9.967594146728516,98700
1998-07-24,9.944680137195807,10.013422165793935,9.898852118130389,9.967594146728516,121300
1998-07-27,9.967593118685102,10.013421133023884,9.830109075668755,9.990507125854492,133600
1998-07-28,9.944681406574293,10.013423443946927,9.71554128199885,9.87593936920166,185700
1998-07-29,9.875933982956576,9.990503982758858,9.669707983312472,9.761363983154297,184200
1998-07-30,9.76136727366106,9.990507350507563,9.76136727366106,9.921765327453613,122300
1998-07-31,9.8759372557144,9.898851263268261,9.578055157514196,9.646797180175781,259600
1998-08-03,9.646796883975759,9.80719493192785,9.646796883975759,9.738452911376953,164600
1998-08-04,9.715538762041911,9.761366775070412,9.463484690385163,9.486398696899414,170500
1998-08-05,9.509311324074154,9.623881340026855,9.417655311311993,9.623881340026855,167800
1998-08-06,9.623884356192994,9.646798366564882,9.440572273217889,9.578056335449219,121400
1998-08-07,9.486398118367127,9.692624164418588,9.417656103016641,9.669710159301758,159100
1998-08-10,9.646797180175781,9.669711187729643,9.555141149960335,9.646797180175781,122200
1998-08-11,9.578056335449219,9.623884356192994,9.417658262846002,9.578056335449219,131900
1998-08-12,9.53222726892542,9.921765402511314,9.41765722963545,9.89885139465332,224800
1998-08-13,9.921760236681493,10.082158208175189,9.600964293694101,9.692620277404785,188000
1998-08-14,9.692621983272929,9.830105983035665,9.623879983391559,9.761363983154297,204500
1998-08-17,9.715543408260167,9.89885554803866,9.646801355843232,9.807199478149414,294800
1998-08-18,9.784279823303223,9.898849844653379,9.646795797683037,9.784279823303223,299300
1998-08-19,9.6926224578821,9.76136446112949,9.532224450304854,9.600966453552246,549100
1998-08-20,9.646795343217395,9.646795343217395,9.532225327264694,9.623881340026855,237700
1998-08-21,9.53222841205019,9.830110549926758,9.48640039083841,9.830110549926758,262900
1998-08-24,9.898852118130389,10.082164194392062,9.853024099064971,9.967594146728516,163500
1998-08-25,10.059251468862016,10.173821531149738,9.807197331829027,9.87593936920166,164000
1998-08-26,9.830109296715012,10.036335365876864,9.76136727366106,9.921765327453613,116800
1998-08-27,9.875938571138537,10.013422634773876,9.830110549926758,9.830110549926758,197900
1998-08-28,9.807194274691392,9.99050631720899,9.715538253432594,9.94467830657959,783600
1998-08-31,9.967594034266922,10.105078089911983,9.532227858057563,9.715539932250977,327000
1998-09-01,9.807196539320868,9.898852581744428,9.44057236962663,9.830110549926758,300200
1998-09-02,9.76137144320479,9.967597600455598,9.62388733837092,9.807199478149414,678800
1998-09-03,9.853021836113316,9.853021836113316,9.600967789142976,9.784279823303223,427400
1998-09-04,9.853025356744116,9.990509431489382,9.761369306913938,9.87593936920166,643200
1998-09-08,9.784284394884867,10.127994619529535,9.646800305027,10.105080604553223,281500
1998-09-09,10.082165960316255,10.082165960316255,9.784283784216,10.013423919677734,427700
1998-09-10,9.73845326597641,10.013421358192215,9.73845326597641,9.921765327453613,508100
1998-09-11,9.830111811308347,10.082165960316255,9.830111811308347,10.013423919677734,233200
1998-09-14,10.05925186583985,10.082165879201671,9.94468179903074,10.036337852478027,203200
1998-09-15,10.036334267684392,10.265474319458008,10.036334267684392,10.265474319458008,203800
1998-09-16,10.265474977746473,10.402959017627007,10.196732957806207,10.357131004333496,360800
1998-09-17,10.196726859152854,10.265468837978604,10.082156894443271,10.173812866210938,184900
1998-09-18,10.242559292799646,10.357129307260493,10.219645289907477,10.288387298583984,814400
1998-09-21,10.265472617845857,10.334214621983218,10.127988609571135,10.196730613708496,195500
1998-09-22,10.21964522043864,10.334215234120688,10.19673121770223,10.311301231384277,192800
1998-09-23,10.311304354200177,10.51753044128418,10.265476334848175,10.51753044128418,178500
1998-09-24,10.471704423160297,10.494618437215353,10.105080198279412,10.219650268554688,378400
1998-09-25,10.196732375979158,10.38004441869339,10.12799035996132,10.242560386657715,264500
1998-09-28,10.242554845036688,10.311296823862437,10.150898873269021,10.173812866210938,2312600
1998-09-29,10.167498111724854,10.376419305801392,10.14428464571635,10.306778907775879,438500
1998-09-30,10.306781343999578,10.562129530450017,10.26035440100859,10.42284870147705,890900
1998-10-01,10.42284870147705,10.608556473441007,10.376421758486062,10.42284870147705,212000
1998-10-02,10.515706455006319,10.771054735370711,10.515706455006319,10.654987335205078,218000
1998-10-05,10.72463291506224,11.026408300118105,10.701419423904097,11.003194808959961,315100
1998-10-06,11.14247316008161,11.14247316008161,10.887124816829738,10.933551788330078,222400
1998-10-07,11.003187774115526,11.165682108332422,10.86390691621533,11.096041679382324,426300
1998-10-08,11.096047140627492,11.44424945675597,10.840698775466608,11.374608993530273,463600
1998-10-09,11.32817946766888,11.351392950184595,10.840696334838867,10.840696334838867,425400
1998-10-12,10.910335277540112,10.933548756854028,10.260357856750488,10.260357856750488,381400
1998-10-13,10.353210328447767,10.654985517393554,10.329996852375015,10.6317720413208,486000
1998-10-14,10.678201957228863,10.95676374741744,10.631774992197432,10.840696334838867,377500
1998-10-15,10.840696422993636,11.09604473274295,10.747842492175703,11.049617767333984,231400
1998-10-16,11.072829878848532,11.072829878848532,10.608560282251108,10.678200721740723,211300
1998-10-19,10.747837841773348,10.840691732415019,10.515703115169172,10.53891658782959,175100
1998-10-20,10.631770471956068,10.771051307833222,10.260354909616991,10.283568382263184,543700
1998-10-21,10.422846237818401,10.446059703826904,10.260351975758871,10.306778907775879,197600
1998-10-22,10.306784815378318,10.44606569126181,10.237144377436573,10.260357856750488,197300
1998-10-23,10.213937135500329,10.213937135500329,9.842521239663954,9.935375213623047,1040100
1998-10-26,9.958584611036432,10.005011578920053,9.726449771618334,9.772876739501953,437100
1998-10-27,9.91215820985682,9.95858518039479,9.772877298242905,9.865731239318848,358200
1998-10-28,9.958584397824751,10.283573166052133,9.912157430935126,10.051438331604004,287300
1998-10-29,10.051440545015558,10.051440545015558,9.888946125119231,9.981800079345703,327200
1998-10-30,10.005010509932482,10.074650954317164,9.865729621163121,10.028223991394043,392900
1998-11-02,10.399639892578124,10.399639892578124,10.12107810974121,10.213932037353516,200200
1998-11-03,10.237144377436573,10.306784815378318,10.190717418808743,10.260357856750488,195100
1998-11-04,10.237146671504192,10.446068032147133,10.05143879537713,10.167506217956543,341400
1998-11-05,10.121078576934472,10.376426889655296,10.121078576934472,10.329999923706055,223900
1998-11-06,10.306786440731434,10.353213406680675,10.237145991807575,10.329999923706055,148400
1998-11-09,10.306787125051839,10.306787125051839,10.12107924892478,10.167506217956543,194000
1998-11-10,10.213931944312119,10.515707206303158,10.1907184626205,10.469280242919922,261400
1998-11-11,10.469281416004502,10.469281416004502,10.190719604492188,10.190719604492188,246500
1998-11-12,10.213930172390407,10.446064949035645,10.144289739396836,10.446064949035645,631500
1998-11-13,10.44606269718792,10.608557005810843,10.422849224527502,10.53891658782959,222300
1998-11-16,10.538916058954523,10.585343001945512,10.329994815495072,10.42284870147705,175300
1998-11-17,10.376422882080078,10.585344148162227,10.329995934061822,10.376422882080078,158800
1998-11-18,10.42285260983876,10.469279570238932,10.283571728638242,10.399639129638672,103100
1998-11-19,10.399636356089205,10.399636356089205,10.190715090007055,10.376422882080078,144500
1998-11-20,10.538921270477639,10.747842617249221,10.213932508832954,10.329999923706055,339100
1998-11-23,10.376419305801392,10.399632771809896,10.213925043741863,10.306778907775879,207100
1998-11-24,10.399636356089205,10.399636356089205,10.213928564016184,10.376422882080078,357300
1998-11-25,10.376428704625289,10.469282652765111,10.30678824352042,10.353215217590332,144300
1998-11-27,10.44606569126181,10.49249264988964,10.260357856750488,10.260357856750488,78500
1998-11-30,10.213934448943741,10.306788398479593,10.097867012023926,10.097867012023926,234800
1998-12-01,10.144292733440661,10.213933186988308,10.074652279893014,10.167506217956543,171100
1998-12-02,10.074652183028723,10.283573541662959,10.074652183028723,10.190719604492188,136200
1998-12-03,10.190715090007055,10.399636356089205,10.190715090007055,10.376422882080078,284400
1998-12-04,10.446069414252477,10.562136852188617,10.42285592666525,10.51570987701416,289800
1998-12-07,10.562131613102544,10.654985517393554,10.469277708811532,10.6317720413208,269200
1998-12-08,10.608561888626792,10.747842788696289,10.562134921936957,10.747842788696289,227200
1998-12-09,10.840694392014385,10.840694392014385,10.492492216682017,10.608559608459473,163300
1998-12-10,10.515706155152447,10.538919634523644,10.39963875829646,10.49249267578125,118100
1998-12-11,10.538919634523644,10.58534659326604,10.353211799554066,10.49249267578125,154000
1998-12-14,10.353215463903567,10.538923364601388,10.306788488729111,10.51570987701416,138700
1998-12-15,10.538923364601388,10.538923364601388,10.399642439078022,10.51570987701416,179900
1998-12-16,10.515702587459028,10.515702587459028,10.329994815495072,10.42284870147705,205400
1998-12-17,10.515706455006319,10.654987335205078,10.515706455006319,10.654987335205078,217900
1998-12-18,10.562133113894843,10.631773552008434,10.49249267578125,10.49249267578125,429100
1998-12-21,10.538914517352456,10.608554921652141,10.515701049252561,10.585341453552246,197100
1998-12-22,10.585346971239364,10.585346971239364,10.306785208838328,10.399639129638672,1060600
1998-12-23,10.399639129638672,10.446066090038846,10.237144768238068,10.399639129638672,304500
1998-12-24,10.49249372461154,10.538920687994779,10.422853279536685,10.469280242919922,80800
1998-12-28,10.422849830098333,10.44606330410746,10.35320940807095,10.376422882080078,122100
1998-12-29,10.46927564446804,10.46927564446804,10.329994815495072,10.42284870147705,141200
1998-12-30,10.41645778466134,10.510511579556702,10.322403989765977,10.3929443359375,450000
1998-12-31,10.416453715917227,10.486994034535176,10.298886518220645,10.439967155456543,142700
1999-01-04,10.416457701924177,10.510511496072477,10.22835011362758,10.322403907775879,455400
1999-01-05,10.345917701721191,10.416458049687472,10.322404252399098,10.345917701721191,184600
